what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599408
error,log,,,"Error in JSDT Core during AST creation",1309246599412
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599440
error,log,,,"Error in JSDT Core during AST creation",1309246599443
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599472
error,log,,,"Error in JSDT Core during AST creation",1309246599475
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599504
error,log,,,"Error in JSDT Core during AST creation",1309246599507
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599536
error,log,,,"Error in JSDT Core during AST creation",1309246599540
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599569
error,log,,,"Error in JSDT Core during AST creation",1309246599572
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599618
error,log,,,"Error in JSDT Core during AST creation",1309246599622
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599653
error,log,,,"Error in JSDT Core during AST creation",1309246599657
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599689
error,log,,,"Error in JSDT Core during AST creation",1309246599691
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599721
error,log,,,"Error in JSDT Core during AST creation",1309246599724
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599756
error,log,,,"Error in JSDT Core during AST creation",1309246599759
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599791
error,log,,,"Error in JSDT Core during AST creation",1309246599793
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599823
error,log,,,"Error in JSDT Core during AST creation",1309246599826
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599875
error,log,,,"Error in JSDT Core during AST creation",1309246599879
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599910
error,log,,,"Error in JSDT Core during AST creation",1309246599913
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599942
error,log,,,"Error in JSDT Core during AST creation",1309246599944
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246599973
error,log,,,"Error in JSDT Core during AST creation",1309246599976
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600004
error,log,,,"Error in JSDT Core during AST creation",1309246600007
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600036
error,log,,,"Error in JSDT Core during AST creation",1309246600039
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600069
error,log,,,"Error in JSDT Core during AST creation",1309246600072
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600119
error,log,,,"Error in JSDT Core during AST creation",1309246600123
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1309246600140
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600162
error,log,,,"Error in JSDT Core during AST creation",1309246600165
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600196
error,log,,,"Error in JSDT Core during AST creation",1309246600201
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600231
error,log,,,"Error in JSDT Core during AST creation",1309246600234
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600264
error,log,,,"Error in JSDT Core during AST creation",1309246600267
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600298
error,log,,,"Error in JSDT Core during AST creation",1309246600301
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600350
error,log,,,"Error in JSDT Core during AST creation",1309246600352
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600382
error,log,,,"Error in JSDT Core during AST creation",1309246600385
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600421
error,log,,,"Error in JSDT Core during AST creation",1309246600425
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600466
error,log,,,"Error in JSDT Core during AST creation",1309246600470
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600503
error,log,,,"Error in JSDT Core during AST creation",1309246600506
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600538
error,log,,,"Error in JSDT Core during AST creation",1309246600541
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600573
error,log,,,"Error in JSDT Core during AST creation",1309246600604
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600635
error,log,,,"Error in JSDT Core during AST creation",1309246600639
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600670
error,log,,,"Error in JSDT Core during AST creation",1309246600673
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600717
error,log,,,"Error in JSDT Core during AST creation",1309246600720
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600751
error,log,,,"Error in JSDT Core during AST creation",1309246600754
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600787
error,log,,,"Error in JSDT Core during AST creation",1309246600791
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600821
error,log,,,"Error in JSDT Core during AST creation",1309246600825
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600875
error,log,,,"Error in JSDT Core during AST creation",1309246600878
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600911
error,log,,,"Error in JSDT Core during AST creation",1309246600914
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600942
error,log,,,"Error in JSDT Core during AST creation",1309246600945
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246600973
error,log,,,"Error in JSDT Core during AST creation",1309246600975
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601003
error,log,,,"Error in JSDT Core during AST creation",1309246601005
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601033
error,log,,,"Error in JSDT Core during AST creation",1309246601036
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601064
error,log,,,"Error in JSDT Core during AST creation",1309246601067
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601113
error,log,,,"Error in JSDT Core during AST creation",1309246601115
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601143
error,log,,,"Error in JSDT Core during AST creation",1309246601145
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601174
error,log,,,"Error in JSDT Core during AST creation",1309246601177
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601204
error,log,,,"Error in JSDT Core during AST creation",1309246601207
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601235
error,log,,,"Error in JSDT Core during AST creation",1309246601238
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601265
error,log,,,"Error in JSDT Core during AST creation",1309246601268
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601315
error,log,,,"Error in JSDT Core during AST creation",1309246601317
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601345
error,log,,,"Error in JSDT Core during AST creation",1309246601347
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601375
error,log,,,"Error in JSDT Core during AST creation",1309246601378
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601405
error,log,,,"Error in JSDT Core during AST creation",1309246601408
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601436
error,log,,,"Error in JSDT Core during AST creation",1309246601439
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601469
error,log,,,"Error in JSDT Core during AST creation",1309246601472
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601500
error,log,,,"Error in JSDT Core during AST creation",1309246601502
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601548
error,log,,,"Error in JSDT Core during AST creation",1309246601551
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601579
error,log,,,"Error in JSDT Core during AST creation",1309246601582
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601609
error,log,,,"Error in JSDT Core during AST creation",1309246601612
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601640
error,log,,,"Error in JSDT Core during AST creation",1309246601642
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601670
error,log,,,"Error in JSDT Core during AST creation",1309246601672
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601700
error,log,,,"Error in JSDT Core during AST creation",1309246601703
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246601749
error,log,,,"Error in JSDT Core during AST creation",1309246601751
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602029
error,log,,,"Error in JSDT Core during AST creation",1309246602032
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602060
error,log,,,"Error in JSDT Core during AST creation",1309246602063
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602091
error,log,,,"Error in JSDT Core during AST creation",1309246602094
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602121
error,log,,,"Error in JSDT Core during AST creation",1309246602124
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602153
error,log,,,"Error in JSDT Core during AST creation",1309246602155
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602190
error,log,,,"Error in JSDT Core during AST creation",1309246602194
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602246
error,log,,,"Error in JSDT Core during AST creation",1309246602250
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602281
error,log,,,"Error in JSDT Core during AST creation",1309246602283
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602311
error,log,,,"Error in JSDT Core during AST creation",1309246602313
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602342
error,log,,,"Error in JSDT Core during AST creation",1309246602344
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602373
error,log,,,"Error in JSDT Core during AST creation",1309246602375
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602407
error,log,,,"Error in JSDT Core during AST creation",1309246602409
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602437
error,log,,,"Error in JSDT Core during AST creation",1309246602458
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602486
error,log,,,"Error in JSDT Core during AST creation",1309246602489
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602517
error,log,,,"Error in JSDT Core during AST creation",1309246602520
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602550
error,log,,,"Error in JSDT Core during AST creation",1309246602552
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602580
error,log,,,"Error in JSDT Core during AST creation",1309246602583
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602612
error,log,,,"Error in JSDT Core during AST creation",1309246602614
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602642
error,log,,,"Error in JSDT Core during AST creation",1309246602645
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602694
error,log,,,"Error in JSDT Core during AST creation",1309246602696
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602725
error,log,,,"Error in JSDT Core during AST creation",1309246602728
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602756
error,log,,,"Error in JSDT Core during AST creation",1309246602759
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602788
error,log,,,"Error in JSDT Core during AST creation",1309246602791
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602821
error,log,,,"Error in JSDT Core during AST creation",1309246602824
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602853
error,log,,,"Error in JSDT Core during AST creation",1309246602856
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602884
error,log,,,"Error in JSDT Core during AST creation",1309246602887
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602936
error,log,,,"Error in JSDT Core during AST creation",1309246602939
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602967
error,log,,,"Error in JSDT Core during AST creation",1309246602970
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246602998
error,log,,,"Error in JSDT Core during AST creation",1309246603001
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246603029
error,log,,,"Error in JSDT Core during AST creation",1309246603032
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246603060
error,log,,,"Error in JSDT Core during AST creation",1309246603063
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246603091
error,log,,,"Error in JSDT Core during AST creation",1309246603094
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246603142
error,log,,,"Error in JSDT Core during AST creation",1309246603144
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246603172
error,log,,,"Error in JSDT Core during AST creation",1309246603175
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246603202
error,log,,,"Error in JSDT Core during AST creation",1309246603205
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246603232
error,log,,,"Error in JSDT Core during AST creation",1309246603235
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246603263
error,log,,,"Error in JSDT Core during AST creation",1309246603265
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246603293
error,log,,,"Error in JSDT Core during AST creation",1309246603296
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246603325
error,log,,,"Error in JSDT Core during AST creation",1309246603328
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246603377
error,log,,,"Error in JSDT Core during AST creation",1309246603379
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1309246604518
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246604676
error,log,,,"Error in JSDT Core during AST creation",1309246604679
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246605618
error,log,,,"Error in JSDT Core during AST creation",1309246605620
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246607897
error,log,,,"Error in JSDT Core during AST creation",1309246607900
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246609622
error,log,,,"Error in JSDT Core during AST creation",1309246609625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246611497
error,log,,,"Error in JSDT Core during AST creation",1309246611501
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1309246616488
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1309246693141
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1309246700008
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1309246733207
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1309246738497
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246740561
error,log,,,"Error in JSDT Core during AST creation",1309246740564
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246740594
error,log,,,"Error in JSDT Core during AST creation",1309246740597
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246740627
error,log,,,"Error in JSDT Core during AST creation",1309246740629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246740658
error,log,,,"Error in JSDT Core during AST creation",1309246740661
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246741451
error,log,,,"Error in JSDT Core during AST creation",1309246741454
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246741482
error,log,,,"Error in JSDT Core during AST creation",1309246741539
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246741569
error,log,,,"Error in JSDT Core during AST creation",1309246741572
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246741601
error,log,,,"Error in JSDT Core during AST creation",1309246741604
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309246741632
