what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306467729105
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306467729839
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306467734627
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306467734850
started,bundle,org.eclipse.birt.report.debug.ui,2.5.2.v20100127,"org.eclipse.birt.report.debug.ui",1306467778430
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306467779643
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306467780876
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306467812966
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306467814212
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306468516830
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306468519343
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306468567815
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306468569725
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306468600074
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306468600238
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306468612193
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306468613076
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306468620024
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306468621375
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306468621540
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306468623723
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306468624940
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306468692604
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306468702259
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306468712337
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306468857906
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306468870170
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306468871189
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306469051059
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306469052341
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306469288043
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1306469290449
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306469330134
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1306469333190
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306469333413
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1306469341346
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306469363132
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306469556037
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306469583860
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306469584958
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1306469587941
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306469592022
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1306469594822
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306469602852
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306469616286
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306469618489
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306469619636
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306469634551
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306469638491
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306469644119
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306469651238
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306469690315
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306469725588
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306469739206
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306469740600
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306469751302
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306469753221
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306469753764
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1306469754089
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306469755167
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306469755565
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306469765625
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306469767427
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306469768637
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306469771328
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306469773226
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306469777222
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306469779003
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306469781729
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306469784263
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306469786518
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306469788674
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306469789811
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306469792180
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306469792779
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306469805743
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306469812869
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306469838347
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1306469853489
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1306469854992
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306469855639
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306469856915
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306469858039
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306469872480
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306469892205
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306469892416
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306469895107
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306469897761
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306469899484
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306469899956
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306469906363
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,"org.eclipse.wst.internet.cache",1306469909029
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1306469910664
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306469911313
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306469912508
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306469914089
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306469924235
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306469924487
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306469925123
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306469928598
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306469929252
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306469931029
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306469940559
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306469940598
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306469940604
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306470070784
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470077878
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470082272
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306470086855
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470088642
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470091797
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470094513
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470131642
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470133055
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470222235
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470224979
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470380554
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306470382600
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306470403626
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306470403764
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306470410567
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470419605
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470422648
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306470426778
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306470433726
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470439195
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470440420
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470441626
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470630501
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470631688
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470682416
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306470684536
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306470706866
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306470707011
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470712013
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306470795575
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306470796934
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1306470798742
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306470798930
