what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312904760936
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312904761108
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312904761399
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312904761579
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312904761844
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312904762013
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312904762408
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312904762593
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312904771724
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1312904774958
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312904782505
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312904785094
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312904786660
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312904788963
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312904791211
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312904797133
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312904798496
error,log,,,"Resource is out of sync with the file system: '/XCS_illegal/WebContent/ProveExhibit/attest_exhibit_form.jsp'.",1312904799339
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312904799395
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312904801068
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312904871974
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312904873172
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312904880650
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312904883165
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312904884540
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312904894088
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312904899860
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312904902231
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312904912930
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312904933679
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1312904935273
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312904936067
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312904936128
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312904937123
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312904937130
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312904939080
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312904939332
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312904939439
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312904941863
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312904955179
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312905013236
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312905014682
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312905018229
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312905023825
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312905025155
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905026739
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905093736
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1312905104761
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1312905105686
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1312905106383
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312905107489
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312905107932
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312905108973
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905110283
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905202555
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312905204497
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312905241011
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905249494
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905298754
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312905306580
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312905307937
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312905310028
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905310571
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905323586
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312905337807
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312905344908
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312905347178
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905347387
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905447420
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312905448997
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312905454293
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312905454384
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312905543285
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1312905543748
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312905545217
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312905545533
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312905547297
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312905548261
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312905559588
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312905560764
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312905564316
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312905565369
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312905567276
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905593870
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905638021
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312905641043
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312905641187
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312905675848
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312905681192
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312905694141
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312905713578
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312905724673
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312905738365
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312905741241
error,log,,,"Resource is out of sync with the file system: '/XCS_illegal/WebContent/CompareCase/book_impeachment_form.jsp'.",1312905751451
error,log,,,"Resource is out of sync with the file system: '/XCS_illegal/WebContent/CompareCase/book_impeachment_form.jsp'.",1312905751456
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312905751598
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905754039
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905759171
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312905760545
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1312905762485
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312905764083
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312905764864
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312905765013
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312905765084
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312905766643
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312905768488
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905770275
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905790681
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312905790688
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312905846844
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312905848570
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312905857364
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312905858618
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312905859728
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312905865898
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312905882621
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312905884984
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905886298
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905895950
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312905899582
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312905908769
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312905909595
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312905916473
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312905917966
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312905924542
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312905925139
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312905926793
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312905927769
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905928777
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312905960037
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312905963917
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312905988653
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312905990700
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312906006821
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312906011153
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312906015942
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312906017340
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312906019937
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1312906021774
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312906022498
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312906024050
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312906024196
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312906024304
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312906025696
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312906027326
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906042751
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906045588
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906046640
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906060746
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312906060752
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312906161576
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312906175640
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906185901
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906191255
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312906193777
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312906213324
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312906222857
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312906233843
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1312906235412
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312906236180
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312906237173
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906238831
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906239765
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312906239772
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312906240879
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312906241150
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906243181
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906348191
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906348197
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906352147
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312906353163
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312906355157
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1312906363675
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312906365439
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1312906366728
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312906367900
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312906370635
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312906381461
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1312906382951
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1312906383669
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312906385092
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1312906386367
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312906388393
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312906389897
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906397435
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906401122
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312906403621
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312906407411
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312906410645
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906445257
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906627260
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906630143
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906927706
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312906929579
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312906931408
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312906936292
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312906937697
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312907086180
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312907087278
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312907108304
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312907110208
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312907122903
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312907280670
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312907282505
error,log,,,"File not found: '/XCS_illegal/src/__2F_XCS_illegal_2F_WebContent_2F_CompareCase_2F_compare_case_adjust_form_2E_jsp.java'",1312907333317
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312907369705
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312907374174
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312907401764
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312907403220
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312907409478
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312907410546
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312907538974
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312907561139
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312907591641
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312907593251
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312907605996
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312907615492
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312908160540
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312908166782
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312908166820
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312908166840
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312908166907
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312908231842
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312908233319
closed,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312908236668
stopped,bundle,org.eclipse.compare.win32,1.0.0.I20090430-0408,"org.eclipse.compare.win32",1312908256950
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820,"org.eclipse.pde.api.tools.ui",1312908256950
