what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299669683
error,log,,,"Error in JSDT Core during AST creation",1306299669687
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299669717
error,log,,,"Error in JSDT Core during AST creation",1306299669725
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299669758
error,log,,,"Error in JSDT Core during AST creation",1306299669762
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299669825
error,log,,,"Error in JSDT Core during AST creation",1306299669888
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299669925
error,log,,,"Error in JSDT Core during AST creation",1306299669928
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299669993
error,log,,,"Error in JSDT Core during AST creation",1306299670001
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670064
error,log,,,"Error in JSDT Core during AST creation",1306299670069
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670136
error,log,,,"Error in JSDT Core during AST creation",1306299670143
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670183
error,log,,,"Error in JSDT Core during AST creation",1306299670188
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670220
error,log,,,"Error in JSDT Core during AST creation",1306299670232
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670266
error,log,,,"Error in JSDT Core during AST creation",1306299670270
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670306
error,log,,,"Error in JSDT Core during AST creation",1306299670310
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670371
error,log,,,"Error in JSDT Core during AST creation",1306299670374
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670409
error,log,,,"Error in JSDT Core during AST creation",1306299670453
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670498
error,log,,,"Error in JSDT Core during AST creation",1306299670504
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670547
error,log,,,"Error in JSDT Core during AST creation",1306299670559
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670590
error,log,,,"Error in JSDT Core during AST creation",1306299670593
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670630
error,log,,,"Error in JSDT Core during AST creation",1306299670634
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670688
error,log,,,"Error in JSDT Core during AST creation",1306299670694
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670729
error,log,,,"Error in JSDT Core during AST creation",1306299670733
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670763
error,log,,,"Error in JSDT Core during AST creation",1306299670767
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670897
error,log,,,"Error in JSDT Core during AST creation",1306299670934
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299670965
error,log,,,"Error in JSDT Core during AST creation",1306299670970
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299671802
error,log,,,"Error in JSDT Core during AST creation",1306299671805
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299671876
error,log,,,"Error in JSDT Core during AST creation",1306299671880
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299671929
error,log,,,"Error in JSDT Core during AST creation",1306299671935
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299671973
error,log,,,"Error in JSDT Core during AST creation",1306299671977
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299672073
error,log,,,"Error in JSDT Core during AST creation",1306299672077
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299672141
error,log,,,"Error in JSDT Core during AST creation",1306299672145
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299672183
error,log,,,"Error in JSDT Core during AST creation",1306299672188
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299672221
error,log,,,"Error in JSDT Core during AST creation",1306299672224
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299672271
error,log,,,"Error in JSDT Core during AST creation",1306299672275
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299672308
error,log,,,"Error in JSDT Core during AST creation",1306299672311
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299672351
error,log,,,"Error in JSDT Core during AST creation",1306299672354
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673230
error,log,,,"Error in JSDT Core during AST creation",1306299673233
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673268
error,log,,,"Error in JSDT Core during AST creation",1306299673271
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673303
error,log,,,"Error in JSDT Core during AST creation",1306299673306
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673355
error,log,,,"Error in JSDT Core during AST creation",1306299673373
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673442
error,log,,,"Error in JSDT Core during AST creation",1306299673511
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673557
error,log,,,"Error in JSDT Core during AST creation",1306299673564
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673607
error,log,,,"Error in JSDT Core during AST creation",1306299673610
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673641
error,log,,,"Error in JSDT Core during AST creation",1306299673645
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673692
error,log,,,"Error in JSDT Core during AST creation",1306299673696
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673730
error,log,,,"Error in JSDT Core during AST creation",1306299673734
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673774
error,log,,,"Error in JSDT Core during AST creation",1306299673777
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673824
error,log,,,"Error in JSDT Core during AST creation",1306299673848
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673882
error,log,,,"Error in JSDT Core during AST creation",1306299673887
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673919
error,log,,,"Error in JSDT Core during AST creation",1306299673922
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673954
error,log,,,"Error in JSDT Core during AST creation",1306299673958
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299673990
error,log,,,"Error in JSDT Core during AST creation",1306299673994
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299674027
error,log,,,"Error in JSDT Core during AST creation",1306299674030
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299674068
error,log,,,"Error in JSDT Core during AST creation",1306299674071
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299674125
error,log,,,"Error in JSDT Core during AST creation",1306299674128
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299674161
error,log,,,"Error in JSDT Core during AST creation",1306299674164
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299674201
error,log,,,"Error in JSDT Core during AST creation",1306299674204
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299674236
error,log,,,"Error in JSDT Core during AST creation",1306299674239
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299674269
error,log,,,"Error in JSDT Core during AST creation",1306299674272
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299674303
error,log,,,"Error in JSDT Core during AST creation",1306299674306
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299674338
error,log,,,"Error in JSDT Core during AST creation",1306299674341
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299674392
error,log,,,"Error in JSDT Core during AST creation",1306299674394
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299674428
error,log,,,"Error in JSDT Core during AST creation",1306299674432
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299674737
error,log,,,"Error in JSDT Core during AST creation",1306299674745
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299674865
error,log,,,"Error in JSDT Core during AST creation",1306299674911
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299674998
error,log,,,"Error in JSDT Core during AST creation",1306299675001
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675059
error,log,,,"Error in JSDT Core during AST creation",1306299675064
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675130
error,log,,,"Error in JSDT Core during AST creation",1306299675144
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675180
error,log,,,"Error in JSDT Core during AST creation",1306299675188
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675224
error,log,,,"Error in JSDT Core during AST creation",1306299675227
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675260
error,log,,,"Error in JSDT Core during AST creation",1306299675263
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675295
error,log,,,"Error in JSDT Core during AST creation",1306299675299
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675354
error,log,,,"Error in JSDT Core during AST creation",1306299675360
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675396
error,log,,,"Error in JSDT Core during AST creation",1306299675401
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675435
error,log,,,"Error in JSDT Core during AST creation",1306299675438
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675470
error,log,,,"Error in JSDT Core during AST creation",1306299675473
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675517
error,log,,,"Error in JSDT Core during AST creation",1306299675520
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675551
error,log,,,"Error in JSDT Core during AST creation",1306299675554
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675606
error,log,,,"Error in JSDT Core during AST creation",1306299675610
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675645
error,log,,,"Error in JSDT Core during AST creation",1306299675651
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299675683
error,log,,,"Error in JSDT Core during AST creation",1306299675686
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676195
error,log,,,"Error in JSDT Core during AST creation",1306299676198
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676264
error,log,,,"Error in JSDT Core during AST creation",1306299676271
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676315
error,log,,,"Error in JSDT Core during AST creation",1306299676319
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676358
error,log,,,"Error in JSDT Core during AST creation",1306299676362
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676402
error,log,,,"Error in JSDT Core during AST creation",1306299676406
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676436
error,log,,,"Error in JSDT Core during AST creation",1306299676441
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676473
error,log,,,"Error in JSDT Core during AST creation",1306299676476
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676526
error,log,,,"Error in JSDT Core during AST creation",1306299676529
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676560
error,log,,,"Error in JSDT Core during AST creation",1306299676563
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676593
error,log,,,"Error in JSDT Core during AST creation",1306299676597
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676628
error,log,,,"Error in JSDT Core during AST creation",1306299676631
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676667
error,log,,,"Error in JSDT Core during AST creation",1306299676670
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676704
error,log,,,"Error in JSDT Core during AST creation",1306299676709
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676741
error,log,,,"Error in JSDT Core during AST creation",1306299676747
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676800
error,log,,,"Error in JSDT Core during AST creation",1306299676804
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676839
error,log,,,"Error in JSDT Core during AST creation",1306299676842
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676884
error,log,,,"Error in JSDT Core during AST creation",1306299676892
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676927
error,log,,,"Error in JSDT Core during AST creation",1306299676930
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676962
error,log,,,"Error in JSDT Core during AST creation",1306299676965
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299676996
error,log,,,"Error in JSDT Core during AST creation",1306299676999
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299677029
error,log,,,"Error in JSDT Core during AST creation",1306299677032
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299677097
error,log,,,"Error in JSDT Core during AST creation",1306299677101
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299677131
error,log,,,"Error in JSDT Core during AST creation",1306299677135
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299677165
error,log,,,"Error in JSDT Core during AST creation",1306299677168
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299677199
error,log,,,"Error in JSDT Core during AST creation",1306299677202
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299677232
error,log,,,"Error in JSDT Core during AST creation",1306299677236
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299677266
error,log,,,"Error in JSDT Core during AST creation",1306299677269
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299677300
error,log,,,"Error in JSDT Core during AST creation",1306299677303
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299677355
error,log,,,"Error in JSDT Core during AST creation",1306299677358
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299677388
error,log,,,"Error in JSDT Core during AST creation",1306299677392
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299677424
error,log,,,"Error in JSDT Core during AST creation",1306299677427
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299677468
error,log,,,"Error in JSDT Core during AST creation",1306299677471
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306299699328
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1306299700674
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306299718433
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1306299720397
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306299720690
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306299726759
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306299733544
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299733726
error,log,,,"Error in JSDT Core during AST creation",1306299733741
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299734171
error,log,,,"Error in JSDT Core during AST creation",1306299734178
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299734301
error,log,,,"Error in JSDT Core during AST creation",1306299734307
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299734383
error,log,,,"Error in JSDT Core during AST creation",1306299734388
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299734441
error,log,,,"Error in JSDT Core during AST creation",1306299734445
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1306299734495
error,log,,,"Error in JSDT Core during AST creation",1306299734512
