what,kind,bundleId,bundleVersion,description,time
locale,sysinfo,,,"th_TH",1310032723034
processors,sysinfo,,,"2",1310032723034
java.runtime.name,sysinfo,,,"Java(TM) 2 Runtime Environment, Standard Edition",1310032723034
java.runtime.version,sysinfo,,,"1.5.0_21-b01",1310032723034
java.specification.name,sysinfo,,,"Java Platform API Specification",1310032723034
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1310032723034
java.specification.version,sysinfo,,,"1.5",1310032723034
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1310032723034
java.version,sysinfo,,,"1.5.0_21",1310032723034
java.vm.info,sysinfo,,,"mixed mode",1310032723034
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1310032723034
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1310032723034
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1310032723034
java.vm.specification.version,sysinfo,,,"1.0",1310032723034
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1310032723034
java.vm.version,sysinfo,,,"1.5.0_21-b01",1310032723034
started,bundle,org.eclipse.team.svn.mylyn,0.7.8.I20091023-1300,"org.eclipse.team.svn.mylyn",1310032723694
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1310032724436
started,bundle,org.eclipse.team.svn.core,0.7.8.I20091023-1300,"org.eclipse.team.svn.core",1310032724827
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1310032733780
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1310032735459
error,log,,,"SVN: '0x00400000: Get Image Descriptor' operation finished with error",1310032746401
started,bundle,org.polarion.eclipse.team.svn.connector.javahl16,2.2.1.I20091009-1900,"org.polarion.eclipse.team.svn.connector.javahl16",1310032799229
started,bundle,org.eclipse.team.svn.ui,0.7.8.I20091023-1300,"org.eclipse.team.svn.ui",1310032804565
started,bundle,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare",1310032806096
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310032808595
started,bundle,org.eclipse.jst.servlet.ui,1.1.301.v200908101600,"org.eclipse.jst.servlet.ui",1310032812136
started,bundle,org.eclipse.wst.common.uriresolver,1.1.301.v200805140415,"org.eclipse.wst.common.uriresolver",1310032818887
started,bundle,org.eclipse.jst.jsp.core,1.2.204.v201001270045,"org.eclipse.jst.jsp.core",1310032829727
started,bundle,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui",1310032830968
started,bundle,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui",1310032831515
started,bundle,org.eclipse.wst.html.ui,1.0.401.v200908111935,"org.eclipse.wst.html.ui",1310032831697
started,bundle,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.ui",1310032831883
started,bundle,org.eclipse.wst.html.core,1.1.300.v200903120608,"org.eclipse.wst.html.core",1310032832596
started,bundle,org.eclipse.debug.ui,3.5.1.v20090811_r351,"org.eclipse.debug.ui",1310032851501
started,bundle,org.eclipse.wst.css.core,1.1.301.v200910161432,"org.eclipse.wst.css.core",1310032854348
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.200.v200904140255,"org.eclipse.wst.jsdt.web.support.jsp",1310032863007
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.web.ui",1310032864142
started,bundle,org.eclipse.wst.css.ui,1.0.401.v200907171457,"org.eclipse.wst.css.ui",1310032875752
started,bundle,org.eclipse.jst.jsf.ui,1.2.3.v201001271707,"org.eclipse.jst.jsf.ui",1310032879812
started,bundle,org.eclipse.wst.dtd.ui,1.0.400.v200904300717,"org.eclipse.wst.dtd.ui",1310032901775
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.201.v201001221931,"org.eclipse.wst.jsdt.web.core",1310032902503
started,bundle,org.eclipse.wst.dtd.core,1.1.300.v200904181727,"org.eclipse.wst.dtd.core",1310032903940
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310032904153
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.301.v201001252130,"org.eclipse.jst.j2ee.ejb",1310032906902
started,bundle,org.eclipse.wst.xsd.core,1.1.401.v200903020335,"org.eclipse.wst.xsd.core",1310032909108
started,bundle,org.eclipse.jst.j2ee.jca,1.1.301.v201001252130,"org.eclipse.jst.j2ee.jca",1310032909488
started,bundle,org.eclipse.wst.wsi.ui,1.0.500.v200901141851,"org.eclipse.wst.wsi.ui",1310032910444
started,bundle,org.eclipse.wst.wsdl.validation,1.1.402.v200911251542,"org.eclipse.wst.wsdl.validation",1310032911359
started,bundle,org.eclipse.wst.xsl.core,1.0.1.v200908101420,"org.eclipse.wst.xsl.core",1310032911643
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310032911649
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310032911697
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310032949554
opened,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1310032952485
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1310032952682
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1310032955747
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.102.v20090424,"org.eclipse.jst.server.tomcat.ui",1310032956297
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310032956891
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1310032958366
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1310032962806
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310032968580
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1310032970770
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310032971846
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1310032980996
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1310032981290
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1310032984933
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1310032986143
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1310032986446
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1310032990072
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1310032995133
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1310032995374
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1310032997129
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1310033003455
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1310033003916
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1310033005932
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1310033006300
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1310033023668
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1310033023845
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1310033024375
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310033108392
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1310033108806
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310033110023
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310033115242
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310033117584
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310033121379
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310033123707
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310033130526
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310033132983
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310033239266
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310033252942
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310033254796
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310033259630
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310033265187
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310033267704
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310033274187
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310033289169
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310033293199
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034061783
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310034065325
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310034077948
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310034078969
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310034152203
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310034153403
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310034155568
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034156888
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034224903
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1310034225768
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034233578
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034286629
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310034286711
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034303195
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034305717
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034316459
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034321644
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1310034321727
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310034326194
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034333438
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034406527
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1310034407870
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1310034416190
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034418429
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034431340
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034436455
error,log,,,"Error starting server Tomcat v5.5 Server at localhost",1310034440790
error,log,,,"Several ports (8888, 8009) required by Tomcat v5.5 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1310034442520
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034454464
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1310034454472
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1310034554546
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034555421
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034555597
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310034563932
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310034581250
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310035333740
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1310035337336
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1310035340285
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310035342774
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310035356715
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1310035356747
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1310035365481
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1310035470910
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310035616408
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310035733708
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310035758780
error,log,,,"[Working copy] __2F_XCS_illegal_2F_WebContent_2F_CompareCase_2F_reward_divide_detail_2E_jsp.java [in <default> [in src [in XCS_illegal]]] does not exist",1310035802968
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1310035813220
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310035829833
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310035864844
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310035897480
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310035902401
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036052883
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310036054460
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310036067576
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310036068115
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310036083253
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310036083254
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310036090017
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310036096289
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310036098329
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310036098621
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310036098723
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310036107115
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1310036111230
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1310036111495
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1310036111978
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1310036115276
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1310036115418
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1310036115853
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310036118155
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1310036128416
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1310036136478
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310036153291
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036157650
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036163305
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036166318
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036175343
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1310036176949
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036179169
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036181892
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036184846
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036204093
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036209975
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036224630
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036387708
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036388719
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036388816
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036388926
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036393317
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310036394091
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036400652
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036418110
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310036430134
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036431891
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036439744
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1310036443031
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1310036445005
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036451834
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036460567
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1310036461663
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1310036463826
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1310036466230
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036468226
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036468790
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1310036468798
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1310036471456
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1310036477865
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036486317
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036505325
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1310036505332
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036511202
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036559068
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310036560229
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1310036569561
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1310036569674
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036573656
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036586863
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310036589321
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310036648217
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310036649632
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310036650656
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036652801
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310036654928
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1310036655787
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1310036655934
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310036657501
started,bundle,org.eclipse.wst.ws.service.policy,1.0.103.v200905151848,"org.eclipse.wst.ws.service.policy",1310036660274
started,bundle,org.eclipse.wst.command.env,1.0.408.v200903110045,"org.eclipse.wst.command.env",1310036660447
