what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248297957
error,log,,,"Error in JSDT Core during AST creation",1309248297959
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248297986
error,log,,,"Error in JSDT Core during AST creation",1309248297991
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298019
error,log,,,"Error in JSDT Core during AST creation",1309248298021
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298066
error,log,,,"Error in JSDT Core during AST creation",1309248298069
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298096
error,log,,,"Error in JSDT Core during AST creation",1309248298099
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298126
error,log,,,"Error in JSDT Core during AST creation",1309248298129
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298156
error,log,,,"Error in JSDT Core during AST creation",1309248298159
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298187
error,log,,,"Error in JSDT Core during AST creation",1309248298190
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298217
error,log,,,"Error in JSDT Core during AST creation",1309248298220
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298269
error,log,,,"Error in JSDT Core during AST creation",1309248298272
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298299
error,log,,,"Error in JSDT Core during AST creation",1309248298302
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298330
error,log,,,"Error in JSDT Core during AST creation",1309248298333
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298360
error,log,,,"Error in JSDT Core during AST creation",1309248298363
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298390
error,log,,,"Error in JSDT Core during AST creation",1309248298393
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298420
error,log,,,"Error in JSDT Core during AST creation",1309248298423
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298450
error,log,,,"Error in JSDT Core during AST creation",1309248298453
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298497
error,log,,,"Error in JSDT Core during AST creation",1309248298500
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298533
error,log,,,"Error in JSDT Core during AST creation",1309248298535
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298563
error,log,,,"Error in JSDT Core during AST creation",1309248298566
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298593
error,log,,,"Error in JSDT Core during AST creation",1309248298596
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298624
error,log,,,"Error in JSDT Core during AST creation",1309248298627
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298654
error,log,,,"Error in JSDT Core during AST creation",1309248298657
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298685
error,log,,,"Error in JSDT Core during AST creation",1309248298688
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298738
error,log,,,"Error in JSDT Core during AST creation",1309248298742
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248298775
error,log,,,"Error in JSDT Core during AST creation",1309248298778
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1309248315436
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1309248316913
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1309248320910
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1309248323753
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1309248329828
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248331856
error,log,,,"Error in JSDT Core during AST creation",1309248331859
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248331887
error,log,,,"Error in JSDT Core during AST creation",1309248331890
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248331919
error,log,,,"Error in JSDT Core during AST creation",1309248331922
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248331950
error,log,,,"Error in JSDT Core during AST creation",1309248331953
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248331981
error,log,,,"Error in JSDT Core during AST creation",1309248331984
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332026
error,log,,,"Error in JSDT Core during AST creation",1309248332029
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332056
error,log,,,"Error in JSDT Core during AST creation",1309248332059
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332086
error,log,,,"Error in JSDT Core during AST creation",1309248332090
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332117
error,log,,,"Error in JSDT Core during AST creation",1309248332121
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332148
error,log,,,"Error in JSDT Core during AST creation",1309248332151
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332178
error,log,,,"Error in JSDT Core during AST creation",1309248332181
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332226
error,log,,,"Error in JSDT Core during AST creation",1309248332230
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332258
error,log,,,"Error in JSDT Core during AST creation",1309248332261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332289
error,log,,,"Error in JSDT Core during AST creation",1309248332292
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332320
error,log,,,"Error in JSDT Core during AST creation",1309248332323
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332351
error,log,,,"Error in JSDT Core during AST creation",1309248332353
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332381
error,log,,,"Error in JSDT Core during AST creation",1309248332384
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332411
error,log,,,"Error in JSDT Core during AST creation",1309248332414
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332461
error,log,,,"Error in JSDT Core during AST creation",1309248332464
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332492
error,log,,,"Error in JSDT Core during AST creation",1309248332495
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332523
error,log,,,"Error in JSDT Core during AST creation",1309248332526
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332554
error,log,,,"Error in JSDT Core during AST creation",1309248332557
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332585
error,log,,,"Error in JSDT Core during AST creation",1309248332588
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332617
error,log,,,"Error in JSDT Core during AST creation",1309248332620
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332648
error,log,,,"Error in JSDT Core during AST creation",1309248332651
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332694
error,log,,,"Error in JSDT Core during AST creation",1309248332697
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332724
error,log,,,"Error in JSDT Core during AST creation",1309248332727
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332755
error,log,,,"Error in JSDT Core during AST creation",1309248332758
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332788
error,log,,,"Error in JSDT Core during AST creation",1309248332791
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332819
error,log,,,"Error in JSDT Core during AST creation",1309248332822
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332849
error,log,,,"Error in JSDT Core during AST creation",1309248332852
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332897
error,log,,,"Error in JSDT Core during AST creation",1309248332900
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332931
error,log,,,"Error in JSDT Core during AST creation",1309248332933
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332964
error,log,,,"Error in JSDT Core during AST creation",1309248332967
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248332995
error,log,,,"Error in JSDT Core during AST creation",1309248332997
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248333025
error,log,,,"Error in JSDT Core during AST creation",1309248333028
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248333056
error,log,,,"Error in JSDT Core during AST creation",1309248333059
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248333093
error,log,,,"Error in JSDT Core during AST creation",1309248333096
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248333141
error,log,,,"Error in JSDT Core during AST creation",1309248333144
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248333171
error,log,,,"Error in JSDT Core during AST creation",1309248333174
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1309248345899
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1309248348285
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1309248352510
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1309248353243
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1309248354352
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1309248357386
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1309248357989
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1309248358412
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1309248364407
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248366425
error,log,,,"Error in JSDT Core during AST creation",1309248366428
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309248366465
