what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563258
error,log,,,"Error in JSDT Core during AST creation",1327722563261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563290
error,log,,,"Error in JSDT Core during AST creation",1327722563294
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563348
error,log,,,"Error in JSDT Core during AST creation",1327722563352
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563383
error,log,,,"Error in JSDT Core during AST creation",1327722563386
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563416
error,log,,,"Error in JSDT Core during AST creation",1327722563420
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563456
error,log,,,"Error in JSDT Core during AST creation",1327722563459
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563489
error,log,,,"Error in JSDT Core during AST creation",1327722563493
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563544
error,log,,,"Error in JSDT Core during AST creation",1327722563557
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1327722563558
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563615
error,log,,,"Error in JSDT Core during AST creation",1327722563619
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563653
error,log,,,"Error in JSDT Core during AST creation",1327722563657
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563690
error,log,,,"Error in JSDT Core during AST creation",1327722563694
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563743
error,log,,,"Error in JSDT Core during AST creation",1327722563746
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563783
error,log,,,"Error in JSDT Core during AST creation",1327722563787
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563828
error,log,,,"Error in JSDT Core during AST creation",1327722563834
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722563892
error,log,,,"Error in JSDT Core during AST creation",1327722563896
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1327722568082
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1327722568761
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1327722568769
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722569554
error,log,,,"Error in JSDT Core during AST creation",1327722569559
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722569608
error,log,,,"Error in JSDT Core during AST creation",1327722569615
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722569652
error,log,,,"Error in JSDT Core during AST creation",1327722569655
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722569691
error,log,,,"Error in JSDT Core during AST creation",1327722569698
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722569743
error,log,,,"Error in JSDT Core during AST creation",1327722569747
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722569788
error,log,,,"Error in JSDT Core during AST creation",1327722569793
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722569831
error,log,,,"Error in JSDT Core during AST creation",1327722569838
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722569874
error,log,,,"Error in JSDT Core during AST creation",1327722569879
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722569940
error,log,,,"Error in JSDT Core during AST creation",1327722569943
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722569979
error,log,,,"Error in JSDT Core during AST creation",1327722569985
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570021
error,log,,,"Error in JSDT Core during AST creation",1327722570025
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570070
error,log,,,"Error in JSDT Core during AST creation",1327722570075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570112
error,log,,,"Error in JSDT Core during AST creation",1327722570115
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570146
error,log,,,"Error in JSDT Core during AST creation",1327722570150
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570199
error,log,,,"Error in JSDT Core during AST creation",1327722570203
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570233
error,log,,,"Error in JSDT Core during AST creation",1327722570236
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570266
error,log,,,"Error in JSDT Core during AST creation",1327722570269
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570299
error,log,,,"Error in JSDT Core during AST creation",1327722570303
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570332
error,log,,,"Error in JSDT Core during AST creation",1327722570336
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570365
error,log,,,"Error in JSDT Core during AST creation",1327722570369
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570398
error,log,,,"Error in JSDT Core during AST creation",1327722570401
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570456
error,log,,,"Error in JSDT Core during AST creation",1327722570460
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570489
error,log,,,"Error in JSDT Core during AST creation",1327722570492
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570521
error,log,,,"Error in JSDT Core during AST creation",1327722570524
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570555
error,log,,,"Error in JSDT Core during AST creation",1327722570558
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570587
error,log,,,"Error in JSDT Core during AST creation",1327722570591
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570622
error,log,,,"Error in JSDT Core during AST creation",1327722570625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570677
error,log,,,"Error in JSDT Core during AST creation",1327722570680
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570710
error,log,,,"Error in JSDT Core during AST creation",1327722570713
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570743
error,log,,,"Error in JSDT Core during AST creation",1327722570746
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570775
error,log,,,"Error in JSDT Core during AST creation",1327722570779
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570811
error,log,,,"Error in JSDT Core during AST creation",1327722570817
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570846
error,log,,,"Error in JSDT Core during AST creation",1327722570849
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570879
error,log,,,"Error in JSDT Core during AST creation",1327722570882
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570931
error,log,,,"Error in JSDT Core during AST creation",1327722570934
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570964
error,log,,,"Error in JSDT Core during AST creation",1327722570968
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722570998
error,log,,,"Error in JSDT Core during AST creation",1327722571001
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722571031
error,log,,,"Error in JSDT Core during AST creation",1327722571035
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722571066
error,log,,,"Error in JSDT Core during AST creation",1327722571069
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327722571099
error,log,,,"Error in JSDT Core during AST creation",1327722571102
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1327722695078
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1327723088665
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1327723094283
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1327723096397
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723097944
error,log,,,"Error in JSDT Core during AST creation",1327723097949
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723097995
error,log,,,"Error in JSDT Core during AST creation",1327723097999
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723101992
error,log,,,"Error in JSDT Core during AST creation",1327723101995
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1327723112382
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327723117416
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1327723117622
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327723117667
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1327723155228
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1327723155635
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1327723156193
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1327723158451
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1327723193684
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1327723195229
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723202915
error,log,,,"Error in JSDT Core during AST creation",1327723202918
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723202947
error,log,,,"Error in JSDT Core during AST creation",1327723202949
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723202979
error,log,,,"Error in JSDT Core during AST creation",1327723202982
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203014
error,log,,,"Error in JSDT Core during AST creation",1327723203017
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203049
error,log,,,"Error in JSDT Core during AST creation",1327723203052
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203081
error,log,,,"Error in JSDT Core during AST creation",1327723203084
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203130
error,log,,,"Error in JSDT Core during AST creation",1327723203133
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203162
error,log,,,"Error in JSDT Core during AST creation",1327723203166
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203195
error,log,,,"Error in JSDT Core during AST creation",1327723203198
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203226
error,log,,,"Error in JSDT Core during AST creation",1327723203229
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203261
error,log,,,"Error in JSDT Core during AST creation",1327723203264
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203292
error,log,,,"Error in JSDT Core during AST creation",1327723203295
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203343
error,log,,,"Error in JSDT Core during AST creation",1327723203346
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203376
error,log,,,"Error in JSDT Core during AST creation",1327723203380
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203410
error,log,,,"Error in JSDT Core during AST creation",1327723203413
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203560
error,log,,,"Error in JSDT Core during AST creation",1327723203564
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203605
error,log,,,"Error in JSDT Core during AST creation",1327723203608
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203640
error,log,,,"Error in JSDT Core during AST creation",1327723203644
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203672
error,log,,,"Error in JSDT Core during AST creation",1327723203675
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203721
error,log,,,"Error in JSDT Core during AST creation",1327723203724
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203752
error,log,,,"Error in JSDT Core during AST creation",1327723203755
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203786
error,log,,,"Error in JSDT Core during AST creation",1327723203789
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203817
error,log,,,"Error in JSDT Core during AST creation",1327723203820
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203849
error,log,,,"Error in JSDT Core during AST creation",1327723203852
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203881
error,log,,,"Error in JSDT Core during AST creation",1327723203884
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723203932
error,log,,,"Error in JSDT Core during AST creation",1327723203935
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723204198
error,log,,,"Error in JSDT Core during AST creation",1327723204203
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723204239
error,log,,,"Error in JSDT Core during AST creation",1327723204242
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723204270
error,log,,,"Error in JSDT Core during AST creation",1327723204273
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723204302
error,log,,,"Error in JSDT Core during AST creation",1327723204305
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723204333
error,log,,,"Error in JSDT Core during AST creation",1327723204336
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723204365
error,log,,,"Error in JSDT Core during AST creation",1327723204368
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723204417
error,log,,,"Error in JSDT Core during AST creation",1327723204420
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723204450
error,log,,,"Error in JSDT Core during AST creation",1327723204453
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723204483
error,log,,,"Error in JSDT Core during AST creation",1327723204486
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723204515
error,log,,,"Error in JSDT Core during AST creation",1327723204518
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723204547
error,log,,,"Error in JSDT Core during AST creation",1327723204550
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1327723204578
error,log,,,"Error in JSDT Core during AST creation",1327723204581
