what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1312960729379
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.102.v20090424,"org.eclipse.jst.server.tomcat.ui",1312960729720
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1312960731230
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1312960732814
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312960735583
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312960739292
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312960746047
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312960779097
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312960853844
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312960854753
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1312960863331
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312960875197
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1312960922925
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312960927021
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312960945093
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312960958080
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312960970328
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312960975079
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312960992484
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312961029820
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312961035628
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312961035748
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1312961037524
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312961038933
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312961040001
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312961040263
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312961040354
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312961041666
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312961043149
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312961078928
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312961153840
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312961287954
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312961290647
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312962142397
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312962144399
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312962144409
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312962149690
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312962156493
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312962156682
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312962166926
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312962169611
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312962173700
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312965928623
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312965930275
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312965945295
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312965948108
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312965948178
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312965948698
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312965948868
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312965949341
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312965949634
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312965950863
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312966798020
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312966798619
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312966800860
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1312966802577
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312966804031
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312966804397
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312966804687
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312966805470
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312966806702
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312966825058
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312966825550
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312966841116
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312966866774
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312966911423
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312966916070
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967130827
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967143297
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967178790
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967179600
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967180830
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312967182127
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1312967183783
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312967187636
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312967187817
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312967187817
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967195405
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967197724
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967198694
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967219868
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312967220466
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967230632
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967400757
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312967402119
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1312967404090
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312967405077
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312967406921
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312967408440
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312967409921
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967418226
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967435448
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312967435463
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967611017
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967619569
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967633015
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312967636626
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312967637520
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312968292517
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312968295531
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312968306969
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312968307068
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312968323809
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312968331736
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312968331944
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1312968334437
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312968338016
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312968368499
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312968379341
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312968387905
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312968391762
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312968403569
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312968409851
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312968411673
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312968415343
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312968422647
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312968439362
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312968444741
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312968451385
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312968451526
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312968463789
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312968476653
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312968476808
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312968491113
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312968492562
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312968513898
started,bundle,org.eclipse.pde.api.tools,1.0.101.v20090714,"org.eclipse.pde.api.tools",1312968529015
started,bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820,"org.eclipse.pde.api.tools.ui",1312968529038
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1312968531829
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1312968534715
started,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1312968534764
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312968538694
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312968556934
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312968567901
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312968568725
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312969296010
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312969296943
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312969522573
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312969525414
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312970791995
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312970793486
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312970813465
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312970817584
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312970821316
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312970831088
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312970911184
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312970912133
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312971016196
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312971016875
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312971018368
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312971035321
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312971035440
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312971038545
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312971038858
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312971039028
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,"org.eclipse.wst.internet.cache",1312971041580
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312971074949
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312971102628
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312973227518
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312973228088
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312973266345
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312973267041
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312973275704
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312973276119
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312973342843
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312973343570
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312973358654
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312973414187
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312973417913
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312973477522
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312973685323
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312973686143
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312973688440
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312973689711
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312973692053
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312973713513
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312973719997
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1312973721687
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312973724086
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312973724678
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312973724693
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312973726444
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312973729152
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312973731684
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312973742796
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312973766087
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312973766096
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312973986082
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1312974101351
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312974109225
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312974118418
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312974119750
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312974135484
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312974218309
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312974226246
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312974227532
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312974230276
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312974244664
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1312974264284
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312974266464
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312974271697
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312974271832
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312974273521
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312974367707
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312974369928
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312974373684
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312974408055
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312974426963
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312974435476
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312974435575
