what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034381391
error,log,,,"Error in JSDT Core during AST creation",1313034381394
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034381426
error,log,,,"Error in JSDT Core during AST creation",1313034381440
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034381511
error,log,,,"Error in JSDT Core during AST creation",1313034381520
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034381564
error,log,,,"Error in JSDT Core during AST creation",1313034381569
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034381618
error,log,,,"Error in JSDT Core during AST creation",1313034381628
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034381683
error,log,,,"Error in JSDT Core during AST creation",1313034381694
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034381807
error,log,,,"Error in JSDT Core during AST creation",1313034381819
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034381877
error,log,,,"Error in JSDT Core during AST creation",1313034381881
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034381923
error,log,,,"Error in JSDT Core during AST creation",1313034381934
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313034390075
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034464623
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034489569
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034491783
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034501962
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313034523234
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313034535504
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313034540554
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034575533
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.findReplace",1313034575583
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034600377
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313034662737
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313034674998
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1313034677938
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313034690143
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692285
error,log,,,"Error in JSDT Core during AST creation",1313034692289
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692327
error,log,,,"Error in JSDT Core during AST creation",1313034692330
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692360
error,log,,,"Error in JSDT Core during AST creation",1313034692363
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692394
error,log,,,"Error in JSDT Core during AST creation",1313034692397
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692429
error,log,,,"Error in JSDT Core during AST creation",1313034692432
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692462
error,log,,,"Error in JSDT Core during AST creation",1313034692465
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692512
error,log,,,"Error in JSDT Core during AST creation",1313034692515
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692545
error,log,,,"Error in JSDT Core during AST creation",1313034692548
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692578
error,log,,,"Error in JSDT Core during AST creation",1313034692581
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692611
error,log,,,"Error in JSDT Core during AST creation",1313034692619
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692651
error,log,,,"Error in JSDT Core during AST creation",1313034692655
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692695
error,log,,,"Error in JSDT Core during AST creation",1313034692701
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692732
error,log,,,"Error in JSDT Core during AST creation",1313034692735
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692784
error,log,,,"Error in JSDT Core during AST creation",1313034692787
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692849
error,log,,,"Error in JSDT Core during AST creation",1313034692852
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692882
error,log,,,"Error in JSDT Core during AST creation",1313034692885
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692915
error,log,,,"Error in JSDT Core during AST creation",1313034692920
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692954
error,log,,,"Error in JSDT Core during AST creation",1313034692957
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034692987
error,log,,,"Error in JSDT Core during AST creation",1313034692990
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693035
error,log,,,"Error in JSDT Core during AST creation",1313034693038
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693089
error,log,,,"Error in JSDT Core during AST creation",1313034693095
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693125
error,log,,,"Error in JSDT Core during AST creation",1313034693129
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693161
error,log,,,"Error in JSDT Core during AST creation",1313034693165
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693207
error,log,,,"Error in JSDT Core during AST creation",1313034693210
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693241
error,log,,,"Error in JSDT Core during AST creation",1313034693244
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693274
error,log,,,"Error in JSDT Core during AST creation",1313034693278
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693315
error,log,,,"Error in JSDT Core during AST creation",1313034693319
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693378
error,log,,,"Error in JSDT Core during AST creation",1313034693381
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693413
error,log,,,"Error in JSDT Core during AST creation",1313034693417
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693458
error,log,,,"Error in JSDT Core during AST creation",1313034693460
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693488
error,log,,,"Error in JSDT Core during AST creation",1313034693491
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693520
error,log,,,"Error in JSDT Core during AST creation",1313034693523
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693550
error,log,,,"Error in JSDT Core during AST creation",1313034693553
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693602
error,log,,,"Error in JSDT Core during AST creation",1313034693605
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693634
error,log,,,"Error in JSDT Core during AST creation",1313034693638
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693666
error,log,,,"Error in JSDT Core during AST creation",1313034693670
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693700
error,log,,,"Error in JSDT Core during AST creation",1313034693703
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693733
error,log,,,"Error in JSDT Core during AST creation",1313034693736
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693767
error,log,,,"Error in JSDT Core during AST creation",1313034693770
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034693798
error,log,,,"Error in JSDT Core during AST creation",1313034693801
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694245
error,log,,,"Error in JSDT Core during AST creation",1313034694248
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694289
error,log,,,"Error in JSDT Core during AST creation",1313034694292
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694320
error,log,,,"Error in JSDT Core during AST creation",1313034694323
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694351
error,log,,,"Error in JSDT Core during AST creation",1313034694354
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694381
error,log,,,"Error in JSDT Core during AST creation",1313034694384
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694412
error,log,,,"Error in JSDT Core during AST creation",1313034694415
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694444
error,log,,,"Error in JSDT Core during AST creation",1313034694447
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694475
error,log,,,"Error in JSDT Core during AST creation",1313034694478
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694522
error,log,,,"Error in JSDT Core during AST creation",1313034694525
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694552
error,log,,,"Error in JSDT Core during AST creation",1313034694556
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694584
error,log,,,"Error in JSDT Core during AST creation",1313034694587
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694615
error,log,,,"Error in JSDT Core during AST creation",1313034694618
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694646
error,log,,,"Error in JSDT Core during AST creation",1313034694649
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694677
error,log,,,"Error in JSDT Core during AST creation",1313034694680
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694709
error,log,,,"Error in JSDT Core during AST creation",1313034694712
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694761
error,log,,,"Error in JSDT Core during AST creation",1313034694764
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694792
error,log,,,"Error in JSDT Core during AST creation",1313034694795
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694826
error,log,,,"Error in JSDT Core during AST creation",1313034694829
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694858
error,log,,,"Error in JSDT Core during AST creation",1313034694861
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694891
error,log,,,"Error in JSDT Core during AST creation",1313034694894
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694922
error,log,,,"Error in JSDT Core during AST creation",1313034694925
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034694956
error,log,,,"Error in JSDT Core during AST creation",1313034694959
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034695008
error,log,,,"Error in JSDT Core during AST creation",1313034695011
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034695040
error,log,,,"Error in JSDT Core during AST creation",1313034695043
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034695073
error,log,,,"Error in JSDT Core during AST creation",1313034695076
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034695105
error,log,,,"Error in JSDT Core during AST creation",1313034695108
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034695137
error,log,,,"Error in JSDT Core during AST creation",1313034695140
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034695168
error,log,,,"Error in JSDT Core during AST creation",1313034695171
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034695202
error,log,,,"Error in JSDT Core during AST creation",1313034695205
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313034705243
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313034707895
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313034710435
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313034710608
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313034712134
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1313034724555
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1313034728806
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313034730519
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034732842
error,log,,,"Error in JSDT Core during AST creation",1313034732846
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034732884
error,log,,,"Error in JSDT Core during AST creation",1313034732887
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034732917
error,log,,,"Error in JSDT Core during AST creation",1313034732921
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034732957
error,log,,,"Error in JSDT Core during AST creation",1313034732960
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034732996
error,log,,,"Error in JSDT Core during AST creation",1313034733000
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034733030
error,log,,,"Error in JSDT Core during AST creation",1313034733033
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034733072
error,log,,,"Error in JSDT Core during AST creation",1313034733075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034733124
error,log,,,"Error in JSDT Core during AST creation",1313034733127
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034733158
error,log,,,"Error in JSDT Core during AST creation",1313034733162
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034733197
error,log,,,"Error in JSDT Core during AST creation",1313034733200
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034733232
error,log,,,"Error in JSDT Core during AST creation",1313034733235
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034733267
