what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033123811
error,log,,,"Error in JSDT Core during AST creation",1313033123814
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033123920
error,log,,,"Error in JSDT Core during AST creation",1313033123940
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033123976
error,log,,,"Error in JSDT Core during AST creation",1313033123987
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124022
error,log,,,"Error in JSDT Core during AST creation",1313033124025
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124067
error,log,,,"Error in JSDT Core during AST creation",1313033124071
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124180
error,log,,,"Error in JSDT Core during AST creation",1313033124201
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124244
error,log,,,"Error in JSDT Core during AST creation",1313033124247
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124280
error,log,,,"Error in JSDT Core during AST creation",1313033124285
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124318
error,log,,,"Error in JSDT Core during AST creation",1313033124322
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124377
error,log,,,"Error in JSDT Core during AST creation",1313033124380
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124443
error,log,,,"Error in JSDT Core during AST creation",1313033124455
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124528
error,log,,,"Error in JSDT Core during AST creation",1313033124552
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124584
error,log,,,"Error in JSDT Core during AST creation",1313033124591
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124643
error,log,,,"Error in JSDT Core during AST creation",1313033124646
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124683
error,log,,,"Error in JSDT Core during AST creation",1313033124686
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124737
error,log,,,"Error in JSDT Core during AST creation",1313033124740
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124857
error,log,,,"Error in JSDT Core during AST creation",1313033124865
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124934
error,log,,,"Error in JSDT Core during AST creation",1313033124937
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033124967
error,log,,,"Error in JSDT Core during AST creation",1313033124971
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033125009
error,log,,,"Error in JSDT Core during AST creation",1313033125012
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033125042
error,log,,,"Error in JSDT Core during AST creation",1313033125045
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033125076
error,log,,,"Error in JSDT Core during AST creation",1313033125079
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033125128
error,log,,,"Error in JSDT Core during AST creation",1313033125131
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033125166
error,log,,,"Error in JSDT Core during AST creation",1313033125170
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033125201
error,log,,,"Error in JSDT Core during AST creation",1313033125205
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033125237
error,log,,,"Error in JSDT Core during AST creation",1313033125240
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033125272
error,log,,,"Error in JSDT Core during AST creation",1313033125275
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033125310
error,log,,,"Error in JSDT Core during AST creation",1313033125314
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033126336
error,log,,,"Error in JSDT Core during AST creation",1313033126340
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033126373
error,log,,,"Error in JSDT Core during AST creation",1313033126376
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033126408
error,log,,,"Error in JSDT Core during AST creation",1313033126412
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033126441
error,log,,,"Error in JSDT Core during AST creation",1313033126444
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033126476
error,log,,,"Error in JSDT Core during AST creation",1313033126480
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033126512
error,log,,,"Error in JSDT Core during AST creation",1313033126515
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033126559
error,log,,,"Error in JSDT Core during AST creation",1313033126562
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127021
error,log,,,"Error in JSDT Core during AST creation",1313033127024
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127056
error,log,,,"Error in JSDT Core during AST creation",1313033127058
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127089
error,log,,,"Error in JSDT Core during AST creation",1313033127093
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127124
error,log,,,"Error in JSDT Core during AST creation",1313033127127
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127157
error,log,,,"Error in JSDT Core during AST creation",1313033127160
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127189
error,log,,,"Error in JSDT Core during AST creation",1313033127191
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127239
error,log,,,"Error in JSDT Core during AST creation",1313033127242
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127272
error,log,,,"Error in JSDT Core during AST creation",1313033127275
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127304
error,log,,,"Error in JSDT Core during AST creation",1313033127307
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127336
error,log,,,"Error in JSDT Core during AST creation",1313033127340
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127375
error,log,,,"Error in JSDT Core during AST creation",1313033127377
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127420
error,log,,,"Error in JSDT Core during AST creation",1313033127422
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127474
error,log,,,"Error in JSDT Core during AST creation",1313033127477
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127506
error,log,,,"Error in JSDT Core during AST creation",1313033127508
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127548
error,log,,,"Error in JSDT Core during AST creation",1313033127551
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127580
error,log,,,"Error in JSDT Core during AST creation",1313033127582
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127614
error,log,,,"Error in JSDT Core during AST creation",1313033127617
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127661
error,log,,,"Error in JSDT Core during AST creation",1313033127666
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127710
error,log,,,"Error in JSDT Core during AST creation",1313033127714
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127743
error,log,,,"Error in JSDT Core during AST creation",1313033127745
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127774
error,log,,,"Error in JSDT Core during AST creation",1313033127778
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127809
error,log,,,"Error in JSDT Core during AST creation",1313033127812
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033127843
error,log,,,"Error in JSDT Core during AST creation",1313033127849
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313033156501
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313033160887
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313033172582
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.findReplace",1313033172618
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313033183468
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313033185343
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.findReplace",1313033185383
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313033191776
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1313033311311
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1313033312993
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313033314139
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316213
error,log,,,"Error in JSDT Core during AST creation",1313033316219
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316267
error,log,,,"Error in JSDT Core during AST creation",1313033316271
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316327
error,log,,,"Error in JSDT Core during AST creation",1313033316330
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316371
error,log,,,"Error in JSDT Core during AST creation",1313033316374
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316405
error,log,,,"Error in JSDT Core during AST creation",1313033316408
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316451
error,log,,,"Error in JSDT Core during AST creation",1313033316459
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316534
error,log,,,"Error in JSDT Core during AST creation",1313033316545
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316578
error,log,,,"Error in JSDT Core during AST creation",1313033316581
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316613
error,log,,,"Error in JSDT Core during AST creation",1313033316635
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316669
error,log,,,"Error in JSDT Core during AST creation",1313033316674
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316712
error,log,,,"Error in JSDT Core during AST creation",1313033316714
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316756
error,log,,,"Error in JSDT Core during AST creation",1313033316760
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316811
error,log,,,"Error in JSDT Core during AST creation",1313033316814
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316882
error,log,,,"Error in JSDT Core during AST creation",1313033316886
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316925
error,log,,,"Error in JSDT Core during AST creation",1313033316932
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033316963
error,log,,,"Error in JSDT Core during AST creation",1313033316966
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033317018
error,log,,,"Error in JSDT Core during AST creation",1313033317021
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033317071
error,log,,,"Error in JSDT Core during AST creation",1313033317074
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033317108
error,log,,,"Error in JSDT Core during AST creation",1313033317111
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033317166
error,log,,,"Error in JSDT Core during AST creation",1313033317188
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033317238
error,log,,,"Error in JSDT Core during AST creation",1313033317244
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033317274
error,log,,,"Error in JSDT Core during AST creation",1313033317278
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033317325
error,log,,,"Error in JSDT Core during AST creation",1313033317328
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033317360
error,log,,,"Error in JSDT Core during AST creation",1313033317363
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033317392
error,log,,,"Error in JSDT Core during AST creation",1313033317394
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033317447
error,log,,,"Error in JSDT Core during AST creation",1313033317450
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313033317481
